#### Args: [-M NumberOfPoints -base . -name numberofpoints -pin ../ConformalLabData/convergence/regular01.obj -iter 10000 -max 1000 -min 10 -nopt 2 -tre 0.5 -tim 0.866025403784437 -jobs 1] ####
#### Series class: class de.varylab.discreteconformal.convergence.ConvergenceNumberOfPoints ####
#### Error output file ./numberofpoints.dat ####
#### Vertex data from ../ConformalLabData/convergence/regular01.obj ####
#### Branch indices: [0, 1, 2, 3] ####
#### Expected tau: (0.49999999999999856+0.8660254037844395i) ####
#### vertexNum[1]	distErr[2]	absErr[3]	argErr[4]	reErr[5]	imErr[6]	re[7]	im[8]	MaxCrossRatio	MeanCrossRatio	SumCrossRatio	MaxMultiRatio	MeanMultiRatio	SumMultiRatio	MaxCircleRadius	MeanCircleRadius	SumCircleRadius ####
599	0.005167528503872314	0.003323489947747227	0.003950432843538021	-0.001774705979309843	0.004853222591777007	0.4982252940206887	0.8708786263762165	16.617256634581704	0.5691288622356993	1368.185784814621	69.37143091343931	0.7590921169129801	1824.8574490588041	0.7757246868751	0.11068459681228368	266.08577073672996	
144	0.016931121887720727	0.014242950071062133	0.009089830289954914	-8.83510123217246E-4	0.016908054241663306	0.4991164898767813	0.8829334580261028	5.52777669829636	0.606867456129921	354.4105943798739	12.85095457218231	0.6446759372602471	376.4907473599843	0.9032808363094075	0.22930470823795032	133.913949610963	
245	0.017458013419380834	0.0039868947943511035	0.016963095656657767	-0.01282710813840493	0.011842614971236176	0.4871728918615936	0.8778680187556757	15.575432998064052	0.7206661210828905	712.0181276298958	9.527681884101332	0.8259457399526401	816.0343910732084	1.0800880143334395	0.17436109404038053	172.26876091189595	
562	0.0058105603097165885	0.0026529392471712487	0.0051627388775792316	-0.0031631160726615093	0.004874146881632124	0.49683688392733705	0.8708995506660716	10.036797606813053	0.5531472368529051	1247.9001663401539	11.03610261696728	0.6077300767965048	1371.0390532529148	0.5873141077942168	0.11339885286769166	255.8278120695124	
280	0.01952984129229471	7.671790456356131E-4	0.01950759511452671	-0.01661757842846734	0.01026015536314906	0.4833824215715312	0.8762855591475885	12.353374052370777	0.6893703058026877	777.6097049454316	35.48549811274985	0.8027998578739308	905.558239681794	0.9281778715276339	0.16290161332191205	183.7530198271168	
34	0.06730369720092211	3.71043205730448E-4	0.06730289359497532	-0.05921052393803239	0.031998461086388263	0.44078947606196617	0.8980238648708277	9.331559132582617	0.8059201046054851	116.05249506318985	5.641992615030669	0.8666013364765125	124.7905924526178	1.9299354715304458	0.5153458377833213	74.20980064079828	
598	0.004795899169195782	0.002830621991058546	0.003865997975321056	-0.0019459572264215463	0.004383366208067785	0.498054042773577	0.8704087699925073	13.22718367599332	0.7614333967806979	1827.4401522736748	17.98230069003946	0.7426876063520137	1782.450255244833	0.4352110654155742	0.1113905273836528	267.3372657207667	
143	0.008455177189801304	0.004067260678474627	0.007397640251940674	-0.004412649315427286	0.0072123884622221635	0.49558735068457127	0.8732377922466616	7.8522381938929176	0.8358322607088022	484.7827112111053	24.901765655719252	0.8502290247510362	493.132834355601	0.7663983631270692	0.22495316975773127	130.47283845948414	
842	0.004460327333807199	0.0027440982388908797	0.0035114984051871634	-0.0016804274804131936	0.004131668356460838	0.49831957251958536	0.8701570721409003	68.12390347294	0.8061963008763527	2721.7187117585668	80.81011492537381	0.9872420510897555	3332.9291644790146	0.4791408797173032	0.09407815024654503	317.607835232336	
286	0.011932981612912499	0.007548355558154807	0.0092075534037519	-0.004281228848593943	0.011138542531232476	0.4957187711514046	0.877163946315672	10.831313032010396	0.7779836978195287	896.237219888097	19.82622926529993	0.8304162679034557	956.6395406247809	0.7513667099754042	0.16059604042988326	185.0066385752255	
672	0.003457183661784483	7.512516472598652E-4	0.003373307277462656	-0.00255078004761905	0.00233358951402729	0.4974492199523795	0.8683589932984668	13.059098551314861	0.7128600612648442	1921.87072517002	27.594532704133574	0.8968764252070089	2417.9788423580962	0.6875302118120353	0.10484528197074078	282.66288019311713	
441	0.0063505838933332745	1.5830815502071438E-4	0.006348118624320831	-0.005429387520686169	0.0032941868399471996	0.4945706124793124	0.8693195906243867	15.855231243557736	0.6957380676612933	1232.8478558958118	52.677062664593386	0.78956040242438	1399.1010330960014	0.6154790335213731	0.12794229333607435	226.71374379152374	
592	0.005954554520703611	0.0034212334508765263	0.004865279461746752	-0.002523175390930832	0.005393542943801677	0.4974768246090677	0.8714189467282412	14.364526823947209	0.7661049455373449	1820.2653505967314	77.33137039242881	0.8244134076786154	1958.80625664439	0.7075879618290741	0.11130149191673755	264.4523447941684	
280	0.00717162230554694	0.001105681609347764	0.00708197640063335	-0.00559961308671264	0.004480680726467234	0.4944003869132859	0.8705060845109067	11.620930793993976	0.7926593830109502	894.1197840363518	27.678687435584994	0.8534511389771654	962.6928847662426	3.8932583058366577	0.169866284107485	191.60916847324307	
287	0.02437396885774661	0.009518639723087974	0.022332919041514687	-0.01488990265307466	0.019297180023525762	0.4851100973469239	0.8853225838079652	12.22427038912952	0.7445345140975456	860.6818982967627	35.96411825012407	0.9801734428800052	1133.080499969286	0.8206401811632379	0.16016794381555288	185.15414305077914	
475	0.008052910003722708	0.004727148730687247	0.006504121680910746	-0.0033063729681621634	0.007342837144010739	0.4966936270318364	0.8733682409284502	9.469267340895563	0.6191119085945034	1181.2655215983125	19.08010920271757	0.6220274437197655	1186.8283626173125	1.0543604678266663	0.12360636804356236	235.84095022711696	
551	0.0028950294394003077	0.0010149864518000928	0.0027098983105640073	-0.0018435644385341732	0.002232143726547786	0.4981564355614644	0.8682575475109873	9.06638028392179	0.5271160166740141	1165.980628882919	12.026716484997168	0.6356589706148609	1406.0776430000722	0.4251479065796943	0.11526121108318461	254.95779891600438	
837	0.0023575199114367154	0.001908518688288341	0.0013826815008852744	-2.459417743042591E-4	0.002344656217118546	0.4997540582256943	0.868370060001558	12.206018998946668	0.7564819116011195	2538.753295333357	40.32225207905332	0.9151477425282345	3071.235823924755	0.4823916233042015	0.09544004134634747	320.2967787583421	
850	0.010387944776594552	0.008650755867565918	0.005726277109331379	-6.848646067367792E-4	0.010365344044073854	0.4993151353932618	0.8763907478285133	12.84038625590842	0.6710882956075624	2287.068911430573	44.486924533366675	0.7250361388760906	2470.923161289717	0.5202732161552964	0.0934856656066436	318.5991483874414	
238	0.0053319276995092	0.003068949362382556	0.004353489110999975	-0.002252068940344132	0.004832974082356611	0.4977479310596544	0.8708583778667961	8.587488972280466	0.6357575722530943	610.3272693629705	21.303883642298505	0.7587060382887975	728.3577967572455	0.7766714328445119	0.1777403889323629	170.6307733750684	
904	0.0032630004681620628	2.2886673608768504E-4	0.0032545932436407465	-0.0027074158556660843	0.0018212829103996242	0.4972925841443325	0.8678466866948391	10.062894802533537	0.714195304808323	2588.243784625363	44.31748042141419	0.7876792353241305	2854.549548814649	0.4084555121444774	0.09047380701451571	327.87707662060495	
461	0.011411160092378032	0.007786829288641384	0.008309190174404568	-0.0033759004365798706	0.01090036104430403	0.4966240995634187	0.8769257648287435	7.751941894962107	0.6630833917596597	1228.0304415388898	15.165925936221928	0.7150525226254323	1324.2772719023005	0.6021817935822522	0.129017194055426	238.93984339064897	
230	0.0033448374949944445	1.1292692545628036E-4	0.0033427434758481755	-0.0028415526224346843	0.0017645159568151492	0.4971584473775639	0.8677899197412546	17.946667417023065	0.7723122749649721	716.7057911674941	15.884490529325717	0.7464968533501277	692.7490799089185	0.5357384415643961	0.17514045643315862	162.5303435699712	
321	0.015694499628267685	0.002167095943572006	0.01552750380144663	-0.012452669905384683	0.009552399217433338	0.4875473300946139	0.8755778030018728	15.93231320153971	0.7414389036085983	957.939063462309	30.66331968633809	0.7948655479286636	1026.9662879238333	0.7345993243163185	0.15475346064120785	199.94147114844054	
872	0.0031576537467792993	1.290585360580465E-4	0.003154812963588327	-0.002670455507249425	0.001685065152553622	0.49732954449274913	0.8677104689369931	15.812562547837867	0.6835874097789754	2389.821584587298	24.42388574854629	0.7747496517505781	2708.524782520021	0.4895982862050947	0.0910309800388495	318.24430621581786	
158	0.017488915407946896	0.014600197956474936	0.009558408194205503	-0.0011216294190085074	0.017452911206808364	0.49887837058099005	0.8834783149912478	9.861802248216339	0.9081411613127216	581.2103432401418	32.793370200707685	1.0936350831960637	699.9264532454807	0.8325956611856025	0.21694735781927887	138.84630900433848	
546	0.004961533556648409	0.0034656324892439194	0.003544387428151996	-0.0013504962728404513	0.004774198890996506	0.4986495037271581	0.870799602675436	19.680498709249388	0.6653902219598787	1458.5353665360542	51.5590977393982	0.6515899038726484	1428.2850692888453	0.5031216321592996	0.1164431335829728	255.24334881387637	
669	0.008637464922280697	0.0035379984846308776	0.007865735305335297	-0.005082479538888851	0.006983852949511871	0.4949175204611097	0.8730092567339514	8.260197135262993	0.5767081532611478	1547.8846833529205	12.574817398437343	0.6369222819728682	1709.4994048151782	0.5790986119097015	0.1056693121910497	283.6164339207774	
757	0.0020913800199714016	1.004962862447556E-4	0.0020888594907850777	-0.001760028666196678	0.0011296767157472631	0.4982399713338019	0.8671550805001867	21.309257235430838	0.661653856019983	2008.7811068766684	83.95118545702691	0.8180190673148746	2483.5058883679594	0.4154592133480381	0.0969522874855825	294.34714480622847	
171	0.008483798198586249	0.0062142491875942785	0.00575777875367689	-0.00191855646283573	0.008264016757802861	0.4980814435371628	0.8742894205422423	7.4382536674994775	0.6276423452436721	434.3285029086211	10.700163502554606	0.7116419079523355	492.4562003030162	2.924258208758883	0.21531806578146628	149.00010152077468	
621	0.006207318079059758	0.0013429981779671252	0.0060562370650660835	-0.004589549575215401	0.004179333969816512	0.49541045042478316	0.870204737754256	12.870539080686527	0.5949929978257757	1482.7225505818333	14.713611547937523	0.6171894291857087	1538.0360575307861	0.6441005484767052	0.10894960287104266	271.5024103546383	
320	0.008288197019897038	8.127532989383734E-4	0.008244924338349557	-0.006756668040225677	0.004800171542228782	0.4932433319597729	0.8708255753266683	9.693734204594804	0.5910292754048122	761.2457067213982	14.032512593748075	0.6318033230888347	813.7626801384191	0.7879518776295417	0.15233678201905174	196.20977524053862	
603	0.005726050249465113	0.0038964438026154458	0.004187728581348749	-0.0016969792892880253	0.005468812736886042	0.49830302071071053	0.8714942165213255	12.085143504799948	0.7346157476644499	1777.7701093479689	42.86948902403219	0.7027006623562477	1700.5356029021195	0.5305015156460916	0.11093949466302404	268.4735770845182	
170	0.007798133522591882	0.0014826505495726394	0.0076502382856273865	-0.005908386868561655	0.005089386116967298	0.4940916131314369	0.8711147899014068	3.3334020698928652	0.5642890701065004	388.2308802332723	16.79375908290461	0.7151586945778743	492.02918186957754	0.9737463916717088	0.21135793706418574	145.4142607001598	
868	0.004586951503686788	0.0029059444051211525	0.0035438860401406647	-0.0016281842166919192	0.004288256085367315	0.49837181578330664	0.8703136598698068	10.549301767017615	0.649863683042638	2261.52561698838	44.66152429710386	0.7017875484260694	2442.2206685227216	0.6929098687565766	0.09319930377575306	324.3335771396206	
596	0.003505702979367344	0.0020175218666043104	0.002864090563240884	-0.0014786699561716299	0.0031785985182561927	0.4985213300438269	0.8692040023026957	28.089789840809626	0.7370860554041465	1763.1098445267185	16.742196731790624	0.7361905385906767	1760.9677683088987	0.3552731298817355	0.11135328656682955	266.3570614678563	
665	0.006153081781589737	4.6000113162492084E-4	0.006134461822109527	-0.005094421880625977	0.0034506928453762464	0.4949055781193726	0.8694760966298157	19.261249494514974	0.7635540705860812	2037.1622603236644	48.56834648465757	0.9288729066670666	2478.2329149877337	0.8724587700702752	0.10682138606521334	284.9994580219892	
312	0.007062029597320305	0.00567837668090565	0.004186739898239589	-8.116199820824566E-4	0.0070152359217714455	0.4991883800179161	0.8730406397062109	8.255803502980816	0.5910964154821874	742.4170978456274	26.48946074747187	0.7476917447638882	939.1008314234435	0.5422357610174142	0.15391191706925994	193.31336783899047	
861	1.1825534291760798E-4	3.939635824901089E-6	1.181894681543394E-4	-1.0038915917370828E-4	6.250074278724149E-5	0.49989961084082485	0.8660879045272267	109.70838941091863	0.8292512022814544	2862.5751502755807	29.287492730321546	0.889677523490212	3071.166811088212	0.45495231232711464	0.09313015918291588	321.4853094994256	
750	0.0054275190368442425	0.002947256433177392	0.004550894274623074	-0.002484356799335008	0.004825550143652491	0.49751564320066355	0.870850953928092	14.094321003908078	0.6463452204941377	1944.2064232463663	30.917347533523472	0.6848987909266046	2060.1755631072265	0.6419153216862293	0.10015581846837464	301.2687019528709	
21	0.026583371481330248	0.018057678689638035	0.019335375665693322	-0.00811254845780518	0.02531525620716024	0.4918874515421934	0.8913406599915997	2.14865639061993	0.5978688556555349	55.00393472030921	2.5065478895212303	0.4971944326783983	45.74188780641264	1.1451038426177638	0.5931841852880705	54.57294504650248	
903	0.006381177859245712	0.003924962978710811	0.005021471998004179	-0.002409619576175137	0.005908736275164195	0.4975903804238234	0.8719341400596037	11.097174798305003	0.6138991599621499	2222.314959062983	38.51331901287656	0.6680564270713364	2418.364265998238	0.44232044465115905	0.08893799070649532	321.95552635751307	
175	0.01229815330018537	0.00719895088316691	0.00993528514603148	-0.005091387517513646	0.011194746434884828	0.4949086124824849	0.8772201502193243	11.068123750463439	0.855470878045866	605.6733816564731	19.374931224096027	0.9790715389809723	693.1826495985284	0.8355594081917783	0.20883118814789228	147.85248120870773	
183	0.011121709114832193	0.0034497307170049396	0.010555021565289424	-0.00747536278509936	0.008234765623021278	0.4925246372148992	0.8742601694074608	7.201729221026731	0.6476143065509227	479.2345868476828	12.862328599830855	0.7359773598541172	544.6232462920467	1.6248631317341409	0.20686465817709354	153.07984705104923	
721	0.005558729321186374	0.004606126211254891	0.0031046229683979742	-4.004200935978086E-4	0.005544288540007658	0.49959957990640075	0.8715696923244471	20.123290494095418	0.7048776704893801	2038.5062230552874	26.82444381627781	0.7810606906239389	2258.8275172844315	0.7146579029412561	0.10252608168783814	296.5054282412279	
597	0.010203930843091845	5.315406732859795E-4	0.010187413907399634	-0.008587285186209881	0.005511691009236763	0.4914127148137887	0.8715370947936762	17.829351805891356	0.6928326212300394	1660.0269604671744	15.572413039463413	0.6746088603921339	1616.3628294995526	0.9271120225952613	0.1121174196324613	268.63333743937727	
859	0.004522089073197945	0.0018583509115213115	0.004118776498335253	-0.002648657148562217	0.0036652291736406495	0.49735134285143634	0.8696906329580801	20.863712397503075	0.718819415121599	2475.614065678787	26.322710938133554	0.8274237218669137	2849.647298109651	0.4884147807394265	0.09276860963836145	319.49509159451685	
587	0.001530947435179304	5.581058440116138E-4	0.0014251963528379985	-9.5639983196949E-4	0.0011954494596974063	0.49904360016802907	0.8672208532441369	14.402773306329687	0.8053164035986464	1897.325446878411	27.829159847052704	0.8902188816994203	2097.355685283834	0.44323918537592555	0.11237006664630274	264.74387701868926	
762	0.0029557090487617303	6.460494819420237E-4	0.0028833090187230237	-0.002177683560905752	0.001998476992485232	0.4978223164390928	0.8680238807769247	15.632890877862497	0.595032260238962	1818.418587290268	13.060199099350902	0.5784366605336667	1767.7024345908856	0.5287883005586711	0.09883494459339909	302.0395906774276	
725	0.004011715993370282	0.0014115392258047255	0.0037525407520417886	-0.0025521309388584212	0.003095237128619477	0.49744786906114014	0.869120640913059	9.797402152040068	0.7137181004658624	2075.492236154728	32.423072848590344	0.8047503246192725	2340.2139439928446	0.6601006968906687	0.10234273089185483	297.61266143351384	
438	0.011167553901125456	0.0088780176076384	0.006744728633940378	-0.0014653840658758188	0.011070994068918094	0.49853461593412274	0.8770963978533576	18.025577489664844	0.8809084266966539	1550.3988309861109	32.516903825307686	1.0699196457058384	1883.0585764422758	0.9846817072888355	0.1318013362195159	231.97035174634797	
790	0.004231364234090206	5.131632043353651E-4	0.004199057583677446	-0.003386174635131023	0.0025373735676744724	0.49661382536486753	0.868562777352114	15.012747581538399	0.6757236067592147	2140.692386213192	24.12461872417758	0.721282431243979	2285.0227421809254	0.7189659382552863	0.09774117902702181	309.6440551576051	
273	0.004936809453430643	0.0013192917732596232	0.00475413305228467	-0.0034686282571170235	0.0035129340434189027	0.49653137174288153	0.8695383378278584	12.724396255390774	0.7285239073498558	801.3762980848414	22.96507917485531	0.7202108394938957	792.2319234432853	0.5960636897813528	0.16552212947032394	182.07434241735632	
700	0.005718315478058722	0.003605478018940955	0.004430453785210231	-0.0020528926427233474	0.005337111925382332	0.4979471073572752	0.8713625157098218	9.63736999251105	0.7221441350429599	2027.7807312006316	65.53191994259515	0.8608188450926277	2417.1793170200986	0.73112944354799	0.10391654417301686	291.79765603783136	
29	0.054930164010552424	0.022302960696155782	0.04965311882428236	-0.03342034255184034	0.04359361905077208	0.4665796574481582	0.9096190228352116	13.263715808974583	0.9715862924802451	120.47670026755038	9.250555364678531	0.5738336271123116	71.15536976192664	1.3869192237302994	0.45914772098069717	56.93431740160645	
941	0.00467072844789736	0.0022256100200834794	0.004101821809273654	-0.002451588480502531	0.003975602867020922	0.497548411519496	0.8700010066514604	18.701393199489036	0.6748304468250514	2545.460445424094	16.755626975764663	0.6649132105098094	2508.052630043001	0.46264347739991507	0.08893168569245069	335.450318431924	
712	0.011441299961087767	0.007205426158549244	0.008855542937150185	-0.0041413167200893275	0.010665497673502888	0.49585868327990923	0.8766909014579424	13.406404925511769	0.8163185794749929	2331.4058629805795	16.346416671354458	0.8031612957565365	2293.8286606806682	0.6865874083795047	0.1010507513539808	288.60094586696914	
512	0.001323375716612234	2.8671501446209113E-4	0.0012917583349338901	-9.760757414194465E-4	8.936439080144964E-4	0.4990239242585791	0.866919047692454	13.104970254267025	0.7136599142310172	1467.2847836589713	23.13948113671718	0.8295725234650547	1705.6011082441526	0.6360583946247156	0.12193057255379022	250.6892571705927	
929	0.002004079501003099	7.842333587131378E-4	0.0018435423280631635	-0.001206539304095311	0.001600186724733721	0.49879346069590325	0.8676255905091732	29.78204323977846	0.718198977211475	2674.572991135533	18.774963460299773	0.7400248996117895	2755.852726154304	0.49817461140828545	0.08979997567083634	334.4151093981945	
38	0.010227577152840131	0.001542923705992294	0.01010277734559506	-0.00801670603803617	0.006351043907658949	0.4919832939619624	0.8723764476920984	5.265904834883604	0.8467198790064163	135.4751806410266	14.212856955781186	1.1708666293483223	187.33866069573156	1.9411084162835517	0.427367115494761	68.37873847916175	
357	0.007496259851740784	0.004667745176785587	0.005852034848036869	-0.002766366891932992	0.006967146186498296	0.49723363310806556	0.8729925499709378	10.256310718991424	0.6862330803249654	985.4307033466504	32.02146490278849	0.8042426182484782	1154.8923998048147	0.6730847951534912	0.14511360550892652	208.38313751081847	
457	0.006642968373935196	0.0022095474658057057	0.006257837473263139	-0.004336423298089365	0.005032341581897137	0.4956635767019092	0.8710577453663366	11.318976768411915	0.6991011947709581	1283.549793599479	21.00667167852567	0.7179048118255903	1318.0732345117838	0.671138159506986	0.126520568162546	232.29176314643448	
422	0.0029038608937711663	4.917668997250768E-4	0.0028612153219527148	-0.0022352645073469013	0.0018536452391352265	0.49776473549265166	0.8678790490235747	11.968045937635816	0.5668304524326019	961.3444473256927	33.1910995726785	0.6993947112516604	1186.173430282816	1.4425743531606705	0.1344607303311822	228.045398641685	
953	0.006999502274655871	0.0034995942740851937	0.006051267352237266	-0.0035182482914336566	0.00605102975143379	0.4964817517085649	0.8720764335358733	17.330996528399226	0.6726771532358264	2569.626725360857	13.569262865412403	0.6893897341338637	2633.4687843913593	0.8355699204457602	0.08847423837945453	337.97159060951634	
501	2.6323203615696486E-4	1.1823761498042096E-4	2.3516894449260306E-4	-1.445813790291739E-4	2.1997120197281284E-4	0.4998554186209694	0.8662453749864123	21.61914100312619	0.7200648394083823	1448.7704568896652	29.091108284223914	0.7239795579254191	1456.6468705459433	0.43618817544859345	0.12175730440098391	244.97569645477964	
590	0.006651469831698738	0.0052487182798370835	0.0040750301720258175	-9.274070884524033E-4	0.006586498843413446	0.49907259291154615	0.8726119026278529	14.722457806792253	0.7424005440547081	1758.0044883215487	29.574421969795484	0.8208339361706953	1943.7347608522066	0.5087063252664641	0.11018149908759926	260.90978983943506	
201	0.00805557667294258	0.006906812081000524	0.004131632234537941	-1.5369250285401925E-4	0.008054110388380775	0.49984630749714454	0.8740795141728203	8.730157039057522	0.6743363149767791	547.5610877611447	15.985362408525546	0.678258408231176	550.745827483715	1.609175962495009	0.19519701607768172	158.49997705507755	
186	0.016355470921616825	0.010937252323656166	0.012094620447075988	-0.00515689322602414	0.015521207469885834	0.4948431067739744	0.8815466112543253	27.685397383979637	0.7917933105122663	595.4285695052242	29.941982894452813	0.894793914225133	672.8850234973	0.9476593917740045	0.20337394245485696	152.93720472605244	
870	0.006096120506855698	0.003623636980147227	0.004893385274202133	-0.002447324713348742	0.005583304306729042	0.4975526752866498	0.8716087080911685	21.178893661450804	0.6924086426196747	2415.1213454574254	59.003515821782855	0.7706513965815981	2688.0320712766143	0.5866382922366907	0.0918247201158717	320.2846237641605	
734	0.005923296136298571	0.0017723848228234917	0.005646915693048982	-0.004020807639540269	0.004349545153703338	0.4959791923604583	0.8703749489381428	25.014419266614418	0.7241208765346462	2131.8118605179984	42.191074151627106	0.7541722748233705	2220.2831770800026	0.8590892196081712	0.09922568851493131	292.1204269879578	
302	0.0027425035755100184	0.002205428327781922	0.001628362522420046	-3.112629777817233E-4	0.002724782784066959	0.49968873702221683	0.8687501865685064	9.767783515771955	0.6003981210602558	730.0841152092711	22.977082525796487	0.7705030529687593	936.9317124100113	0.5078845422688336	0.15784563786488437	191.9402956436994	
944	0.01380337817611427	0.0013064288202222496	0.013732555840475946	-0.011301897171195618	0.007924668409753699	0.48869810282880294	0.8739500721941932	20.90922204609206	0.7143689572698334	2703.1721343090494	25.5585548076128	0.7744357074128498	2930.464716850224	1.6785828777769622	0.0894290897794235	338.3996757253385	
691	0.009366151962588472	0.007135351912789245	0.006045731098111684	-0.0017146104918666083	0.009207872362684055	0.49828538950813195	0.8752332761471235	15.304954722641277	0.6766096604947647	1875.5619788914878	116.62028358018733	0.7976217589086403	2211.007515694751	0.44280521848650584	0.10361977090670269	287.23400495337984	
955	0.011008774853130269	0.004903472826377708	0.009832385949060773	-0.006129262537188429	0.009144685041986511	0.4938707374628101	0.875170088826426	15.98307738329866	0.6634467624075935	2539.6742064962677	18.9411026950063	0.647629447561747	2479.1255252663677	0.53376765556222	0.08738829302356096	334.52238569419137	
