#### Args: [-M NumberOfPoints -base . -name numberofpoints -pin ../ConformalLabData/convergence/regular01.obj -iter 10000 -max 1000 -min 10 -nopt 15 -tre 0.5 -tim 0.866025403784437 -jobs 1] ####
#### Series class: class de.varylab.discreteconformal.convergence.ConvergenceNumberOfPoints ####
#### Error output file ./numberofpoints.dat ####
#### Vertex data from ../ConformalLabData/convergence/regular01.obj ####
#### Branch indices: [0, 1, 2, 3] ####
#### Expected tau: (0.49999999999999856+0.8660254037844395i) ####
#### vertexNum[1]	distErr[2]	absErr[3]	argErr[4]	reErr[5]	imErr[6]	re[7]	im[8]	MaxCrossRatio	MeanCrossRatio	SumCrossRatio	MaxMultiRatio	MeanMultiRatio	SumMultiRatio	MaxCircleRadius	MeanCircleRadius	SumCircleRadius ####
766	0.003302393620087676	9.193902652020469E-4	0.003170377347969877	-0.002290967020903256	0.002378502413521888	0.4977090329790953	0.8684039061979614	1.2061409949508182	0.12622303457108244	387.75716220236524	1.2027288113167582	0.11558733885277851	355.0843049557356	0.49000276229586853	0.09026909882937674	277.30667160384536	
434	0.005057828040225135	0.0032715706321546634	0.003850967571611408	-0.001713872577582265	0.004758599087157811	0.4982861274224163	0.8707840028715973	1.003637798794534	0.11511909679256188	200.76770480622793	1.3303671530725807	0.11110222327066004	193.7622773840311	0.4148623103941707	0.11928202750158876	208.0278559627708	
291	0.002176554278085671	0.0016465658460873556	0.00142227950068885	-4.109815170815767E-4	0.002137400925907529	0.499589018482917	0.868162804710347	1.0107809607268283	0.10715572393684017	125.58650845397668	1.1923944809438787	0.09833434990012847	115.24785808295057	0.42391365533524733	0.14399470500774253	168.76179426907424	
434	0.0030032523519147843	8.906691594217087E-4	0.0028668656115684588	-0.0020417083576352857	0.0022024876098729607	0.49795829164236327	0.8682278913943124	1.3071890008194011	0.12914905777856306	225.23595676581397	1.8884773270214796	0.12957469346154013	225.978265396926	0.4490421273674119	0.12020165731236741	209.63169035276877	
384	0.003909440832967769	0.0027495517877145215	0.002775341253921093	-0.0010372765571511344	0.0037693215530729685	0.4989627234428474	0.8697947253375125	1.058873589955982	0.1281446656284478	197.85536373032343	1.8458443519672456	0.12345859778385763	190.6200749782762	0.3938011785230339	0.12758367828860584	196.9891992776074	
889	0.001553915025868057	8.516371020301783E-4	0.001299203174574215	-7.007046410703599E-4	0.0013869624773586997	0.4992992953589282	0.8674123662617982	2.0486105092728564	0.1326121047023804	472.6295411592838	2.5145327418794094	0.13625229445634948	485.6031774424295	0.3368976114814156	0.0828795754338992	295.38280684641677	
12	0.0194408715580912	0.0113409976806087	0.01570154099888632	-0.008143415923810182	0.017653109188752958	0.4918565840761884	0.8836785129731924	0.3408197726145141	0.10307932218022672	5.772442042092696	0.5129682638986799	0.14386544092540338	8.056464691822589	1.7566275480619926	0.7254444399997598	40.62488863998655	
405	0.004727559904549018	0.0030034010967834313	0.0036454774103227283	-0.0016681828009954547	0.004423458917358958	0.4983318171990031	0.8704488627017984	0.746592859045851	0.10891243487633029	177.3094439786657	1.080670322178226	0.09740431529864321	158.57422530619115	0.4574305186063432	0.12287556913047308	200.04142654441017	
742	3.715475917260614E-4	2.8727467244360483E-4	2.3559484414126253E-4	-6.0466275109194445E-5	3.665943841520969E-4	0.49993953372488936	0.8663919981685916	1.0252247899596312	0.1249463197178751	371.84024748039633	1.362753687809811	0.1143286464096473	340.24205171511034	0.381824292167876	0.09116336122523108	271.3021630062877	
572	0.0047426203424237	0.0026384014853342297	0.003935789041060511	-0.0021021595228731815	0.004251278990229257	0.4978978404771254	0.8702766827746687	1.858728777975795	0.13889841991377005	318.91077212201606	1.541586507392429	0.12745392450337317	292.6342106597448	0.4093953902188818	0.10411815947733484	239.0552941599608	
658	0.0028861300663421316	7.553743384991485E-5	0.002885033431350381	-0.002463009800521998	0.0015044365996533804	0.49753699019947656	0.8675298403840929	0.9929827115721293	0.12100210769023197	319.4455643022124	1.6635591396827096	0.121647173138468	321.1485370855555	0.37916599641165843	0.09677948020116857	255.49782773108504	
151	0.002596939396953667	9.275612891523899E-5	0.0025951627331994853	-0.002202988606356482	0.0013751128796261058	0.4977970113936421	0.8674005166640656	0.8427482273294988	0.11081150473124327	67.81664089552088	1.2158564236093437	0.12366802355196053	75.68483041379984	0.4342973577666969	0.2015338989744195	123.33874617234474	
377	0.0015193661817371016	8.492513234714671E-4	0.0012593248852419414	-6.673044031660913E-4	0.0013649829404507319	0.49933269559683247	0.8673903867248902	0.9316276626955711	0.13294482185506792	201.54434993228296	1.1908660408827645	0.1112394761496896	168.63904584292942	0.4553799859453138	0.1284482888500288	194.72760589664367	
800	0.001625931626249732	5.449666569359302E-4	0.0015314657347931249	-0.0010551138332752785	0.001237088700162703	0.4989448861667233	0.8672624924846022	1.255604040700943	0.1334000992117807	427.9475182713925	1.3372954516491964	0.1228948312417322	394.2466186234769	0.3169094416188658	0.0877794373151337	281.5964349069489	
915	0.0023461113725385782	0.0016347423561633434	0.001681438333072105	-6.418848699957236E-4	0.0022565953084293655	0.49935811513000283	0.8682819990928689	1.1841537347741622	0.11341803221813648	416.0173421761246	1.18437956159118	0.09567151008943911	350.92309900806265	0.4878416551186307	0.08134377203895374	298.3689558388823	
669	7.605052007466645E-4	7.784443389180495E-5	7.56481251723562E-4	-6.164037775231446E-4	4.454374741957867E-4	0.4993835962224754	0.8664708412586353	1.7366162682081243	0.1250669954436967	335.679815770882	1.4939640977764626	0.116992851808945	314.0088142552084	0.3530718044008809	0.09597666063590946	257.60135714678097	
950	0.0013717268970791945	9.887458968291796E-4	9.503280171674344E-4	-3.296748824217488E-4	0.0013315213674855997	0.4996703251175768	0.8673569251519251	1.3709495128342581	0.11699986030510993	445.5354680418586	1.6011267200322021	0.10866075574522947	413.78015787783386	0.36306646012271043	0.08008870893650744	304.9778036302203	
267	0.0022096143143678654	3.555749606498626E-4	0.0021804296020182523	-0.0017123788747049895	0.001396479146898888	0.49828762112529357	0.8674218829313384	0.5998849077376409	0.11294023879101803	121.52369693913539	1.7792634210263385	0.10824328879563362	116.46977874410177	0.4074331355870259	0.15106211025422656	162.54283063354777	
495	0.0036173722255189882	4.981916240409667E-4	0.0035820117878586633	-0.002857765499396314	0.0022177822635273126	0.49714223450060224	0.8682431860479668	0.9263669351450599	0.11400998787606201	226.65185589761128	1.3884173767342527	0.11371379803101023	226.06303048564834	0.39877586953647526	0.11141665874391542	221.49631758290386	
196	0.002115647053615113	0.001600672918490087	0.001382298984180741	-3.9916382222038305E-4	0.0020776502830122112	0.4996008361777782	0.8681030540674517	0.7367082847814694	0.1186086372350013	93.93804069012103	0.8360963347167818	0.09803042207224327	77.64009428121668	0.5506904301976315	0.1789094117532059	141.69625410853908	
981	7.283922896517349E-4	5.428345888893737E-4	4.8554913632536945E-4	-1.4936780814867046E-4	7.129127474754249E-4	0.4998506321918499	0.8667383165319149	1.1022944780358097	0.1115645394564044	438.6717691425821	1.810801676236066	0.09973856225469578	392.1720267854638	0.29988579768454604	0.0783641391924057	308.12779530453923	
635	0.0031500006138809765	8.4390014298652E-4	0.003033575023458912	-0.0022097185692053767	0.00224491596999965	0.4977902814307932	0.8682703197544391	1.888456985120921	0.12007587677396486	305.95333402006247	1.5519975794491931	0.1138612526735504	290.11847181220645	0.37881970743109483	0.09808089551495619	249.91012177210837	
935	0.00134656639221624	0.0011628045305163148	6.786686324884439E-4	-7.140679433415009E-6	0.0013465474590015347	0.49999285932056514	0.867371951243441	1.2545462574708117	0.1357829741124338	508.9145869734019	1.388031620006807	0.13197437831240721	494.6399699149022	0.3654092935170484	0.08142261254155872	305.1719518057621	
55	0.015288912263566873	0.00987502980087318	0.011614817063437366	-0.005254372226101145	0.01435766034953545	0.4947456277738974	0.8803830641339749	0.6634626991567381	0.12283808381767615	28.007083110430163	0.5796554733072614	0.09703929127306764	22.12495841025942	0.6802963843009429	0.3322730783491492	75.75826186360602	
275	0.005404785577566665	0.0040335261229969	0.003590319528268937	-0.0011083152189669265	0.005289928592606796	0.49889168478103163	0.8713153323770463	1.0519653762660655	0.12925583328024887	143.21546327451574	1.2218524176901768	0.121559260067507	134.68766015479775	0.49305023854692664	0.14980655088279474	165.98565837813658	
468	0.004528419356277205	0.0025351104063322527	0.0037475605331380724	-0.0019896674108386136	0.004067899391645868	0.49801033258915994	0.8700933031760854	0.7583694019104559	0.10878906904927209	204.52344981263153	1.3074753924106632	0.10005584998205493	188.10499796626326	0.4836084570968758	0.1135534366300742	213.48046086453948	
917	0.0015881285804130831	0.0012213127300124693	0.00101453960302611	-2.692912565629424E-4	0.0015651308594055724	0.4997307087434356	0.8675905346438451	1.8691967142204096	0.13377116401196643	491.7427989079886	1.9586599789928867	0.13176445893593622	484.36615104850154	0.3146311755775344	0.08198856696912989	301.3899721785215	
146	0.004531781137155274	8.471878828166801E-4	0.004450007772552	-0.0034384328443014534	0.002951985746968533	0.4965615671556971	0.868977389531408	0.7872702758932448	0.11018526285517903	65.22967561026599	1.164542570248829	0.11180186673109327	66.18670510480722	0.5121386932225623	0.2044107309332636	121.01115271249205	
914	0.0010010074811728944	7.894378394037727E-4	6.152276658251132E-4	-1.3859915002611967E-4	9.913658522342494E-4	0.49986140084997244	0.8670167696366737	1.4090947530009048	0.12453556782020954	456.29832049324773	1.4546656514891958	0.11193270727290415	410.1214394479208	0.2997882216509645	0.08139352006001203	298.2258574998841	
336	0.0048060144896779015	0.002437487934703997	0.004136995933191168	-0.0023770113628192036	0.004177031512452634	0.49762298863717935	0.8702024352968921	0.7901977778594671	0.12517505290604372	169.2366715289711	0.9251698097585803	0.12528768499082385	169.38895010759384	0.4370940989433663	0.13603952703005123	183.92544054462928	
977	0.003570068398548925	0.0014144208806947667	0.0032756122068464677	-0.0021362464414992344	0.0028603914961941035	0.4978637535584993	0.8688857952806336	1.3892447082322779	0.12086921413362756	473.3238425472855	1.194825353138461	0.11593521086060393	454.002285730125	0.4003011202682293	0.07972378115903005	312.1983270187617	
136	0.006807277017173075	0.0012686407133979394	0.006683791108286652	-0.005172495092547025	0.004425416918902636	0.49482750490745153	0.8704508207033421	0.867047004598732	0.1144726650842386	63.18891112649971	1.2778853810121968	0.11619268475456133	64.13836198451786	0.6305674162830917	0.212801174513032	117.46624833119365	
585	0.001792016469130258	0.001088287196052029	0.0014229373971257342	-6.900037543181581E-4	0.001653849402049934	0.4993099962456804	0.8676792531864894	1.0757107144305786	0.13000341128811868	305.24800970450264	1.2813050027646131	0.11664428919761892	273.8807910360092	0.3644912684113558	0.10312995601362121	242.1491367199826	
71	0.00830318737636661	0.006379473916810152	0.005297759082412812	-0.0014345656879270474	0.008178321459448523	0.4985654343120715	0.874203725243888	0.8896310924354087	0.12405805742250293	36.22495276737086	1.5027442701947247	0.13378417728095518	39.06497976603891	0.6487527169709622	0.305212665983493	89.12209846717995	
143	0.007008587085565389	0.004822457378852452	0.005073472440053406	-0.0020101631394551234	0.00671412965980922	0.49798983686054343	0.8727395334442487	1.1687511301584235	0.13176281131090656	76.42243056032581	0.862845690565168	0.13152135999113526	76.28238879485845	0.7924593835980807	0.21873045141399425	126.86366182011666	
536	0.0015665464980752892	0.0010522969297499518	0.0011598808444786002	-4.7973128894363004E-4	0.0014912832799439668	0.4995202687110549	0.8675166870643835	0.8791463145016372	0.11416923307671088	245.69218958108183	1.3807555917179961	0.11091210436541175	238.6828485943661	0.41889056226483845	0.10745325022493604	231.23939448406236	
168	0.00889197952336335	0.003992990127815954	0.00792922510070615	-0.00491354339950445	0.007411099183326275	0.4950864566004941	0.8734365029677658	0.5393610258206136	0.1160290053504292	78.89972363829186	0.7852237838695677	0.10914110291369375	74.21594998131175	0.576941179064065	0.19238224673586	130.8199277803848	
823	0.0010126329452261051	5.546721686908729E-4	8.469748560406831E-4	-4.567518636741097E-4	9.037716618635061E-4	0.49954324813632445	0.866929175446303	1.2139249041065363	0.11848021003721661	390.9846931228148	1.1392862198115692	0.10723298981722908	353.86886639685594	0.30962111020168304	0.08603428712808572	283.9131475226829	
96	0.004504414379588933	0.001129434235934479	0.00435806221745394	-0.0032184797472456506	0.0031513706572882105	0.4967815202527529	0.8691767744417277	0.4982210928965749	0.09386123655272881	36.79360472866969	0.7456158799477057	0.0870748482086814	34.13334049780311	0.6014719671192243	0.25310203060163905	99.2159959958425	
367	0.00281241932275561	0.0010681671975849572	0.002600288961545294	-0.0017219277620956208	0.0022236607720453883	0.49827807223790294	0.8682490645564849	0.8140121142635748	0.12354779437261669	182.35654449398223	1.1778678308175117	0.11789714635273074	174.01618801663057	0.4054239927695357	0.12987344749304694	191.69320849973727	
945	9.317838111360843E-4	5.828434129675486E-4	7.267783624134161E-4	-3.3848573811467997E-4	8.681292966996601E-4	0.4996615142618839	0.8668935330811391	1.596770706181026	0.13323806148925238	504.705776921288	2.181635366480995	0.13609995817996065	515.546641585691	0.3933857584706684	0.0810225126485062	306.9132779125415	
135	0.012636308021583888	0.010017386138554407	0.007664210545382799	-0.0017099638048828636	0.012520076046188211	0.4982900361951157	0.8785454798306277	0.969806460456496	0.13028209287717174	71.39458689669011	0.9491295911342472	0.11297935552670176	61.91268682863256	0.6017223820672448	0.21730161438782794	119.0812846845297	
11	0.006436348778850359	0.0033827837990032528	0.005466474962197321	-0.0030662009270414625	0.005659063303941614	0.4969337990729571	0.8716844670883811	0.4537605420946358	0.1514778125183623	7.87684625095484	1.20459200012314	0.15174965780039323	7.890982205620449	1.3513807838094565	0.73449484719166	38.19373205396632	
448	0.003556778957706812	0.0013858654787901603	0.0032734100210480843	-0.0021485296688911193	0.0028345187979409436	0.49785147033110744	0.8688599225823804	1.3946471070321453	0.1269803149736971	228.5645669526548	1.411155887194325	0.12405489232686936	223.29880618836486	0.5908272566127094	0.11798165413876431	212.36697744977576	
642	0.0019512010174182564	0.0012391711819941253	0.0015062633082838506	-6.870605670123986E-4	0.0018262347022304226	0.49931293943298616	0.8678516384866699	1.123983010253549	0.11870944236482082	305.79552353177843	1.8495172428063809	0.11144654533290692	287.0863007775682	0.34467019325045567	0.09726166537839971	250.54605001475767	
571	3.1106950263736334E-4	4.801624751848976E-5	3.0733392402293447E-4	-2.421872523238333E-4	1.952167264424043E-4	0.4997578127476747	0.8662206205108819	0.9088544696106307	0.11986979818082916	274.74157743046044	1.1647065438161346	0.11299654889758638	258.988090073268	0.3550795894256331	0.1035647779791042	237.37047112810683	
454	3.1781994568980706E-4	1.825464774349861E-4	2.601421691981187E-4	-1.3407453328367902E-4	2.88155404951973E-4	0.4998659254667149	0.8663135591893915	0.9374697387101931	0.1243168145377919	226.75386971693243	1.1518995014192077	0.1213091446551525	221.26787985099816	0.44851865732262347	0.11687194450175108	213.17442677119396	
636	0.0036602525035688573	0.0021475666447137165	0.002960842023476129	-0.0014980803974576906	0.00333964122513708	0.49850191960254087	0.8693650450095766	1.825549103631778	0.1276102205696837	325.66128289383283	1.8531842096710722	0.12429807555445081	317.20868881495846	0.37750193389423886	0.09867635048195617	251.82204642995214	
927	0.002146189707664458	0.0013825385074057728	0.001640426082798463	-7.320185526175083E-4	0.002017493271341597	0.49926798144738105	0.8680428970557811	0.9526454403306963	0.11788378332933411	438.05613885180554	1.35339097599106	0.11736347218717078	436.1226626475266	0.33843801350470565	0.08158676660379285	303.1764246996942	
262	0.007281430354811619	0.00568228883250077	0.004540233927160298	-0.0011183251443200315	0.007195038351777816	0.4988816748556785	0.8732204421362173	1.2077201696517972	0.12453040092021918	131.50410337175146	1.1931549382152014	0.11472257382341589	121.14703795752717	0.4991087604433106	0.15386105657188984	162.47727573991565	
263	0.0034817322102946905	0.0018030492822707078	0.0029758212466430845	-0.0016824729178475106	0.00304823622196726	0.49831752708215105	0.8690736400064067	1.1409080863460845	0.13528742567203852	143.40467121236082	1.4273103681707324	0.1191068527779757	126.25326394465424	0.5015974869099079	0.15368114926752272	162.9020182235741	
439	0.0030214784795916513	0.0016117821274288513	0.002553621687062302	-0.001410805112373792	0.0026718834438529404	0.49858919488762476	0.8686972872282924	0.9626975253417107	0.12598890511301014	222.2444286193499	1.7203409177521527	0.11839676914115108	208.8519007649905	0.45283318075748913	0.11840163134633803	208.8604776949403	
591	0.0023884884449216553	0.0012875676597989827	0.002010433731497674	-0.0011005552083766523	0.0021198243523554705	0.4988994447916219	0.868145228136795	1.3850338555273893	0.11886471271032234	281.9470985488846	1.333461837055526	0.11516465551322144	273.17056287736125	0.3882789450604833	0.10160462330158511	241.00616647135988	
832	0.0021923622616517244	0.001386964817516434	0.0016966993823561705	-7.786603331585429E-4	0.002049424400137778	0.49922133966684	0.8680748281845773	1.3429993902698052	0.1269336314906092	423.45059465267235	1.466685393248448	0.1167532346931818	389.4887909364545	0.4125124238257153	0.0861952280114441	287.5472806461775	
867	0.002185180925825911	8.978881441963349E-4	0.0019912944323805526	-0.0012781069736757522	0.001772415933813165	0.4987218930263228	0.8677978197182526	1.4173484432538581	0.1326595304793738	461.1245279463033	1.394425540807188	0.12418581841085816	431.66990479614293	0.3450907692213066	0.08431341025632884	293.073414050999	
559	0.003658087824663684	8.597350450330055E-4	0.0035540984300588274	-0.0026538723480315496	0.0025176513049479654	0.497346127651967	0.8685430550893875	0.8395767041106341	0.1145831959482287	257.1246917078252	1.013969726704934	0.11724526825651019	263.0983819676089	0.486297149393625	0.10403585471658157	233.45645798400903	
654	0.005539850410328608	3.2978009969064637E-4	0.005529121430692063	-0.004632669566723757	0.0030378142231495264	0.4953673304332748	0.869063218007589	1.5674885864285257	0.13439645607532774	352.65630074166	1.8923247423878662	0.12943087978493054	339.62662855565776	0.4997901393854419	0.09786022538082124	256.78523139927495	
605	0.003703219057315018	0.002719259715197264	0.0025104429194642286	-8.219670225556586E-4	0.0036108449980983837	0.4991780329774429	0.8696362487825379	1.1735146776586056	0.12257410453575415	297.60992581281107	1.3324118376804845	0.12232946149048847	297.015932498906	0.485612738601945	0.10064267389788872	244.36041222407383	
858	0.0038936233197358057	1.1777568813942096E-4	0.00389161494567003	-0.003315524592668817	0.002041469870313728	0.49668447540732974	0.8680668736547532	1.242814283171112	0.11591786644239158	398.75746056182703	1.9811978934091012	0.10507774826311435	361.46745402511334	0.43321338463179615	0.08423699090868049	289.7752487258609	
938	0.004070592562641024	0.003317730951182485	0.0023545688002577503	-3.8840486586483314E-4	0.004052019924827732	0.4996115951341337	0.8700774237092672	1.5811927662494707	0.1177520047484366	442.7475378541216	2.471962711866435	0.10717124159215016	402.9638683864846	0.38256807662441383	0.08062217984457089	303.13939621558654	
752	0.0023550661183150403	0.0019005829947174036	0.001389407078099314	-2.5574036973741165E-4	0.0023411393134373792	0.49974425963026115	0.8683665430978769	1.2258478809986508	0.11719797233374495	353.46908455857476	1.1232267281878827	0.11398729320685157	343.78567631186434	0.46018330801466584	0.09021599711752458	272.09144730645414	
551	0.0034164246972141032	0.002459964309138307	0.0023678563188165302	-8.270892436054167E-4	0.003314797293175964	0.49917291075639314	0.8693402010776154	1.0713834884412856	0.11158999816803683	246.83707594769746	1.3649570471478554	0.12136352868841373	268.45612545877117	0.4101941118088176	0.10548538775108926	233.33367770540943	
109	0.002693008656618081	4.3088043567607315E-4	0.00265774307790112	-0.0020889884988010143	0.00169953601800521	0.49791101150119754	0.8677249398024447	0.6337419591049904	0.10826287188401756	48.068715116503796	1.0853315029219366	0.11134058275872286	49.43521874487295	0.7359275467176433	0.24341073850306136	108.07436789535925	
770	0.004390145716256159	0.0020324129110822486	0.0038874133366875174	-0.0023610117404493924	0.0037012164178040763	0.49763898825954916	0.8697266202022436	1.2153245812223838	0.14531978496494283	448.74749597174343	1.547521590268845	0.14414211263612037	445.11084382033965	0.4877992982479952	0.09055428362019484	279.6316278191617	
282	0.002761470708557982	9.713746881638841E-4	0.002583731957667146	-0.0017557317399350958	0.002131461125990386	0.49824426826006346	0.8681568649104299	0.78837094514233	0.12268758319173176	139.37309450580727	1.336116965257796	0.1204744312510638	136.85895390120848	0.47584278418553816	0.14859675673482328	168.80591565075926	
619	0.0016325324435291187	1.5149851962892313E-4	0.0016253647987438669	-0.0013327311294513144	9.42862617652529E-4	0.49866726887054724	0.866968266402092	1.046309550662487	0.12480492644486962	310.01543728905614	1.3498128924654722	0.12461849154373032	309.5523329946261	0.31096038180160807	0.09924204318342779	246.51723526763462	
768	0.0017940104399996617	3.269658778053408E-4	0.0017636752921810217	-0.0013651811713812911	0.0011639389280085899	0.49863481882861727	0.8671893427124481	1.0965154744556855	0.1252934480192848	385.9038198993972	1.4303094007974804	0.12534887071595363	386.0745218051372	0.3471811542256501	0.08960082888904618	275.9705529782622	
330	0.0020815367043670037	1.902723877762469E-4	0.0020726253015650453	-0.0017012243609951794	0.0011994293331345496	0.4982987756390034	0.867224833117574	0.9263259129248018	0.1299010295099971	172.50856718927614	1.1196772137564786	0.12155970166838428	161.43128381561434	0.4520421406277265	0.13723019853078502	182.24170364888252	
128	0.009612623977434178	0.00745026742573085	0.006051719932147703	-0.0015640476987102137	0.009484529220140647	0.49843595230128834	0.8755099330045801	0.7246900162317429	0.12393232093826753	64.44480688789912	0.8055332700500684	0.123772194906451	64.36154135135452	0.4752475933674435	0.22039917884368723	114.60757299871736	
236	0.002942794087674894	0.0021988641336447845	0.0019536229171672748	-5.971304184723136E-4	0.0028815746226307226	0.49940286958152624	0.8689069784070702	1.0553853057753075	0.11928226217806122	113.55671359351427	0.8258650129448362	0.11084084478856604	105.52048423871487	0.4227458328311291	0.1605282285239951	152.82287355484334	
381	2.980430588935776E-4	2.5250626005490773E-4	1.583159020508429E-4	-1.089334998272129E-5	2.978439186567261E-4	0.49998910665001584	0.8663232477030962	1.0065697096359023	0.11171310888360454	171.14448280968216	1.3453400450110338	0.10154630429653133	155.568938182286	0.40220918013720486	0.12699029422369643	194.54913075070294	
475	0.0017417789780546566	0.0013945550774465687	0.001042829647271315	-2.0737096260309285E-4	0.0017293904395081494	0.49979262903739546	0.8677547942239476	0.8457519307664212	0.12206092861547524	232.89225179832675	1.1489183887802716	0.12643590541085323	241.23970752390798	0.3790317280170969	0.1137134632744113	216.96528792757675	
909	0.0020427104807848326	0.0015589027597715521	0.0013190058393635073	-3.6505719810953075E-4	0.002009825701501655	0.499634942801889	0.8680352294859411	1.2763769501654711	0.11891995134875065	433.34430271484734	1.520846661974978	0.12243240439995624	446.14368163344056	0.36390363816672977	0.08190823227205492	298.47359839936814	
141	0.00612225498675929	0.004437388877288839	0.004208683025661353	-0.0014467425788943222	0.005948860565966663	0.49855325742110423	0.8719742643504061	0.8682020036592968	0.13355780318900148	76.39506342410886	1.0546392132772504	0.12095507391634595	69.18630228014989	0.5196085374537655	0.21131304372570775	120.87106101110483	
544	0.0034678822324943205	0.0010193187944138593	0.0033130074496814377	-0.002365155339359326	0.0025361875717599958	0.49763484466063923	0.8685615913561995	1.1628759113773919	0.11645916368820938	254.3468134950493	1.610450743567423	0.11380485062498162	248.54979376495987	0.39230840586554944	0.10641718068363183	232.41512261305192	
671	0.0049191728526442255	0.0029680011212058766	0.003917104852605435	-0.0019222187446590322	0.004528061025634855	0.4980777812553395	0.8705534648100743	0.8014171512279726	0.11642780825443812	313.4236598209474	1.6865574746286551	0.11035996280681694	297.0890198759512	0.38316808832266025	0.09602379890855602	258.4960666618328	
